State,District,Date,Year,Month,Avg_rainfall,Agency_name
Andaman & Nicobar,North And Middle Andaman,2018-08-24,2018,08,24.65391703,NRSC VIC MODEL
Andaman & Nicobar,North And Middle Andaman,2018-09-04,2018,09,45.20530807,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-03,2018,12,0.0,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-07,2018,12,0.504216426,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-10,2018,12,0.0,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-12,2018,12,0.204127977,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-13,2018,12,0.480497501,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-20,2018,12,1.818644211,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-23,2018,12,1.51032476,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-24,2018,12,0.0,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Arunachal Pradesh,Anjaw,2018-12-28,2018,12,2.956076663,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-08-03,2018,08,20.87643993,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-08-10,2018,08,10.15144204,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-08-12,2018,08,21.08056448,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-08-13,2018,08,15.04750587,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-08-21,2018,08,9.318758881,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-08-19,2018,08,2.682868238,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-08-20,2018,08,4.325677669,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-09-03,2018,09,0.604780525,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-09-17,2018,09,0.0,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-09-20,2018,09,5.470146167,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-09-24,2018,09,24.30846682,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-10-12,2018,10,35.07365569,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-10-17,2018,10,0.008640652,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-10-22,2018,10,0.0,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-11-03,2018,11,6.519838867,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-11-07,2018,11,0.20010817,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-11-10,2018,11,0.004407167,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-11-25,2018,11,0.0,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-11-29,2018,11,0.0,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-12-03,2018,12,0.0,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-12-06,2018,12,0.05948047,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-12-14,2018,12,0.593534651,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-12-17,2018,12,6.117299538,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-12-20,2018,12,0.748333672,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-12-24,2018,12,0.0,NRSC VIC MODEL
Arunachal Pradesh,Changlang,2018-12-26,2018,12,0.0179109,NRSC VIC MODEL
Arunachal Pradesh,Dibang Valley,2018-07-25,2018,07,2.283390241,NRSC VIC MODEL
West Bengal,Purulia,2018-12-10,2018,12,0.0,IMD GRID MODEL
West Bengal,Purulia,2018-12-11,2018,12,0.0,IMD GRID MODEL
West Bengal,Purulia,2018-12-17,2018,12,0.0,IMD GRID MODEL
West Bengal,Purulia,2018-12-19,2018,12,0.0,IMD GRID MODEL
West Bengal,Purulia,2018-12-25,2018,12,0.0,IMD GRID MODEL
West Bengal,Purulia,2018-12-27,2018,12,0.0,IMD GRID MODEL
West Bengal,Purulia,2018-12-29,2018,12,0.0,IMD GRID MODEL
Assam,Kamrup,2018-09-30,2018,09,2.981567764,NRSC VIC MODEL
Assam,Kamrup,2018-10-09,2018,10,0.380209577,NRSC VIC MODEL
Assam,Kamrup,2018-10-10,2018,10,4.301767796,NRSC VIC MODEL
Assam,Kamrup,2018-10-15,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-10-21,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-10-18,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-10-23,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-10-31,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-11-01,2018,11,0.08302396,NRSC VIC MODEL
Assam,Kamrup,2018-11-07,2018,11,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-11-11,2018,11,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-11-14,2018,11,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-11-29,2018,11,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-11-30,2018,11,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-12-09,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-12-10,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-12-13,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-12-31,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup,2018-12-28,2018,12,0.037318133,NRSC VIC MODEL
Assam,Kamrup,2018-09-15,2018,09,0.714713326,NRSC VIC MODEL
Assam,Kamrup,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-07-25,2018,07,17.2565943,NRSC VIC MODEL
Assam,Kamrup Metro,2018-07-27,2018,07,26.25270513,NRSC VIC MODEL
Assam,Kamrup Metro,2018-07-31,2018,07,17.83448014,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-03,2018,08,13.9620136,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-08,2018,08,4.890073815,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-11,2018,08,41.81664146,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-15,2018,08,5.57437968,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-17,2018,08,0.194964029,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-19,2018,08,10.69021042,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-21,2018,08,11.26714479,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-23,2018,08,4.840885908,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-26,2018,08,4.552822374,NRSC VIC MODEL
Assam,Kamrup Metro,2018-08-27,2018,08,21.62846514,NRSC VIC MODEL
Assam,Kamrup Metro,2018-09-08,2018,09,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-09-10,2018,09,25.34146021,NRSC VIC MODEL
Assam,Kamrup Metro,2018-09-17,2018,09,0.144709326,NRSC VIC MODEL
Assam,Kamrup Metro,2018-09-25,2018,09,13.50110042,NRSC VIC MODEL
Assam,Kamrup Metro,2018-09-24,2018,09,8.963386169,NRSC VIC MODEL
Assam,Kamrup Metro,2018-09-30,2018,09,13.03848612,NRSC VIC MODEL
Assam,Kamrup Metro,2018-10-01,2018,10,0.20750608,NRSC VIC MODEL
Assam,Kamrup Metro,2018-10-03,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-10-07,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-10-09,2018,10,1.145853362,NRSC VIC MODEL
Assam,Kamrup Metro,2018-10-19,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-10-26,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-10-28,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-10-29,2018,10,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-11-02,2018,11,0.066285463,NRSC VIC MODEL
Assam,Kamrup Metro,2018-11-10,2018,11,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-11-18,2018,11,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-11-17,2018,11,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-11-25,2018,11,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-01,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-03,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-06,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-13,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-15,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-19,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-21,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-24,2018,12,0.0,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-27,2018,12,0.244497924,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-26,2018,12,0.063719388,NRSC VIC MODEL
Assam,Kamrup Metro,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-07-29,2018,07,8.405928283,NRSC VIC MODEL
Assam,Karbi Anglong,2018-07-31,2018,07,23.87388794,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-03,2018,08,4.087553162,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-06,2018,08,6.789671746,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-04,2018,08,8.180610906,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-07,2018,08,21.8176769,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-08,2018,08,13.50147029,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-18,2018,08,1.763368013,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-20,2018,08,19.70955795,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-23,2018,08,11.84844722,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-28,2018,08,20.72494547,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-27,2018,08,9.229022135,NRSC VIC MODEL
Assam,Karbi Anglong,2018-08-30,2018,08,0.259539547,NRSC VIC MODEL
Assam,Karbi Anglong,2018-09-03,2018,09,2.139010393,NRSC VIC MODEL
Assam,Karbi Anglong,2018-09-13,2018,09,2.202180769,NRSC VIC MODEL
Assam,Karbi Anglong,2018-09-12,2018,09,8.840340397,NRSC VIC MODEL
Assam,Karbi Anglong,2018-09-19,2018,09,0.306067634,NRSC VIC MODEL
Assam,Karbi Anglong,2018-09-25,2018,09,4.418085187,NRSC VIC MODEL
Assam,Karbi Anglong,2018-09-29,2018,09,12.248709,NRSC VIC MODEL
Assam,Karbi Anglong,2018-10-16,2018,10,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-10-19,2018,10,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-10-25,2018,10,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-10-27,2018,10,0.272851109,NRSC VIC MODEL
Assam,Karbi Anglong,2018-10-28,2018,10,0.049904181,NRSC VIC MODEL
Assam,Karbi Anglong,2018-11-08,2018,11,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-11-19,2018,11,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-11-27,2018,11,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-12-03,2018,12,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-12-06,2018,12,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-12-12,2018,12,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-12-13,2018,12,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-12-15,2018,12,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-12-22,2018,12,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-12-21,2018,12,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-12-24,2018,12,0.0,NRSC VIC MODEL
Assam,Karbi Anglong,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-07-25,2018,07,32.17767545,NRSC VIC MODEL
Assam,Karimganj,2018-07-30,2018,07,16.20343421,NRSC VIC MODEL
Assam,Karimganj,2018-08-01,2018,08,15.83382052,NRSC VIC MODEL
Assam,Karimganj,2018-08-02,2018,08,1.824154551,NRSC VIC MODEL
Assam,Karimganj,2018-08-05,2018,08,52.42311651,NRSC VIC MODEL
Assam,Karimganj,2018-08-04,2018,08,14.74892429,NRSC VIC MODEL
Assam,Karimganj,2018-09-03,2018,09,20.99670274,NRSC VIC MODEL
Assam,Karimganj,2018-09-04,2018,09,25.82669287,NRSC VIC MODEL
Assam,Karimganj,2018-09-07,2018,09,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-09-11,2018,09,17.04408687,NRSC VIC MODEL
Assam,Karimganj,2018-09-21,2018,09,9.628162097,NRSC VIC MODEL
Assam,Karimganj,2018-09-23,2018,09,2.576839306,NRSC VIC MODEL
Assam,Karimganj,2018-09-26,2018,09,2.614612758,NRSC VIC MODEL
Assam,Karimganj,2018-09-29,2018,09,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-10-04,2018,10,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-10-12,2018,10,26.59687221,NRSC VIC MODEL
Assam,Karimganj,2018-10-14,2018,10,0.495911904,NRSC VIC MODEL
Assam,Karimganj,2018-10-08,2018,10,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-10-19,2018,10,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-10-17,2018,10,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-10-18,2018,10,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-10-30,2018,10,3.411180921,NRSC VIC MODEL
Assam,Karimganj,2018-11-01,2018,11,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-11-02,2018,11,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-11-06,2018,11,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-11-12,2018,11,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-11-10,2018,11,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-11-15,2018,11,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-11-17,2018,11,0.467187375,NRSC VIC MODEL
Assam,Karimganj,2018-11-26,2018,11,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-11-29,2018,11,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-12-15,2018,12,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-12-21,2018,12,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-12-29,2018,12,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-12-31,2018,12,0.0,NRSC VIC MODEL
Assam,Karimganj,2018-12-28,2018,12,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-08-03,2018,08,0.016054888,NRSC VIC MODEL
Assam,Kokrajhar,2018-08-20,2018,08,1.850055878,NRSC VIC MODEL
Assam,Kokrajhar,2018-08-23,2018,08,4.157454795,NRSC VIC MODEL
Assam,Kokrajhar,2018-08-24,2018,08,19.72157106,NRSC VIC MODEL
Assam,Kokrajhar,2018-08-27,2018,08,7.536760863,NRSC VIC MODEL
Assam,Kokrajhar,2018-09-12,2018,09,21.23435923,NRSC VIC MODEL
Assam,Kokrajhar,2018-09-24,2018,09,40.10921639,NRSC VIC MODEL
Assam,Kokrajhar,2018-09-27,2018,09,2.535114578,NRSC VIC MODEL
Assam,Kokrajhar,2018-09-28,2018,09,0.999173376,NRSC VIC MODEL
Assam,Kokrajhar,2018-10-01,2018,10,2.375778224,NRSC VIC MODEL
Assam,Kokrajhar,2018-10-05,2018,10,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-10-09,2018,10,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-10-11,2018,10,7.442254748,NRSC VIC MODEL
Assam,Kokrajhar,2018-10-17,2018,10,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-10-20,2018,10,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-10-21,2018,10,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-10-23,2018,10,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-10-29,2018,10,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-11-01,2018,11,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-11-12,2018,11,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-11-14,2018,11,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-11-17,2018,11,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-11-28,2018,11,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-12-03,2018,12,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-12-01,2018,12,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-12-05,2018,12,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-12-11,2018,12,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-12-23,2018,12,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-12-24,2018,12,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-12-25,2018,12,0.0,NRSC VIC MODEL
Assam,Kokrajhar,2018-12-29,2018,12,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-07-24,2018,07,54.91243903,NRSC VIC MODEL
Assam,Lakhimpur,2018-07-26,2018,07,3.265979408,NRSC VIC MODEL
Assam,Lakhimpur,2018-07-30,2018,07,31.21132918,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-02,2018,08,7.784419682,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-04,2018,08,13.47202873,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-09,2018,08,1.357400839,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-10,2018,08,12.31975117,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-08,2018,08,7.257254417,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-11,2018,08,18.93776993,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-14,2018,08,18.29726949,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-15,2018,08,11.929182,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-20,2018,08,26.26504543,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-22,2018,08,4.598048012,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-25,2018,08,26.84776014,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-31,2018,08,9.806883326,NRSC VIC MODEL
Assam,Lakhimpur,2018-08-29,2018,08,20.57957184,NRSC VIC MODEL
Assam,Lakhimpur,2018-09-01,2018,09,5.205251774,NRSC VIC MODEL
Assam,Lakhimpur,2018-09-09,2018,09,21.25539443,NRSC VIC MODEL
Assam,Lakhimpur,2018-09-11,2018,09,14.99122043,NRSC VIC MODEL
Assam,Lakhimpur,2018-09-13,2018,09,17.54268235,NRSC VIC MODEL
Assam,Lakhimpur,2018-09-19,2018,09,0.060626893,NRSC VIC MODEL
Assam,Lakhimpur,2018-09-22,2018,09,27.59997353,NRSC VIC MODEL
Assam,Lakhimpur,2018-09-28,2018,09,1.704032691,NRSC VIC MODEL
Assam,Lakhimpur,2018-10-02,2018,10,1.636165398,NRSC VIC MODEL
Assam,Lakhimpur,2018-10-11,2018,10,0.157584095,NRSC VIC MODEL
Assam,Lakhimpur,2018-10-20,2018,10,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-10-26,2018,10,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-10-27,2018,10,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-11-02,2018,11,0.308239403,NRSC VIC MODEL
Assam,Lakhimpur,2018-11-07,2018,11,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-11-23,2018,11,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-11-25,2018,11,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-11-26,2018,11,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-12-07,2018,12,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-12-09,2018,12,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-12-12,2018,12,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-12-13,2018,12,0.0,NRSC VIC MODEL
Assam,Lakhimpur,2018-12-26,2018,12,0.010998076,NRSC VIC MODEL
Assam,Lakhimpur,2018-12-28,2018,12,0.145999456,NRSC VIC MODEL
Assam,Majuli,2018-07-31,2018,07,7.215759757,NRSC VIC MODEL
Assam,Majuli,2018-08-01,2018,08,62.9369605,NRSC VIC MODEL
Assam,Majuli,2018-08-09,2018,08,0.442043857,NRSC VIC MODEL
Assam,Majuli,2018-08-08,2018,08,12.43338676,NRSC VIC MODEL
Assam,Majuli,2018-08-19,2018,08,8.774968581,NRSC VIC MODEL
Assam,Majuli,2018-08-21,2018,08,15.67696873,NRSC VIC MODEL
Assam,Majuli,2018-08-23,2018,08,4.702654747,NRSC VIC MODEL
Assam,Majuli,2018-08-27,2018,08,9.554630344,NRSC VIC MODEL
Assam,Majuli,2018-08-28,2018,08,36.21229057,NRSC VIC MODEL
Assam,Majuli,2018-08-31,2018,08,37.54977777,NRSC VIC MODEL
Assam,Majuli,2018-09-04,2018,09,0.587671259,NRSC VIC MODEL
Assam,Majuli,2018-09-06,2018,09,29.66238389,NRSC VIC MODEL
Assam,Majuli,2018-09-08,2018,09,17.1362021,NRSC VIC MODEL
Assam,Majuli,2018-09-18,2018,09,1.450814137,NRSC VIC MODEL
Assam,Majuli,2018-09-27,2018,09,1.33801484,NRSC VIC MODEL
Assam,Majuli,2018-10-01,2018,10,11.68042795,NRSC VIC MODEL
Assam,Majuli,2018-10-15,2018,10,0.056984635,NRSC VIC MODEL
Assam,Majuli,2018-10-21,2018,10,0.0,NRSC VIC MODEL
Assam,Majuli,2018-10-22,2018,10,0.0,NRSC VIC MODEL
Assam,Majuli,2018-10-26,2018,10,0.0,NRSC VIC MODEL
Assam,Majuli,2018-11-04,2018,11,19.35509296,NRSC VIC MODEL
Assam,Majuli,2018-11-10,2018,11,0.0,NRSC VIC MODEL
Assam,Majuli,2018-11-14,2018,11,3.695949128,NRSC VIC MODEL
Assam,Majuli,2018-11-20,2018,11,0.0,NRSC VIC MODEL
Assam,Majuli,2018-11-21,2018,11,0.0,NRSC VIC MODEL
Assam,Majuli,2018-12-08,2018,12,0.0,NRSC VIC MODEL
Assam,Majuli,2018-12-10,2018,12,0.0,NRSC VIC MODEL
Assam,Majuli,2018-12-17,2018,12,6.547910841,NRSC VIC MODEL
Assam,Majuli,2018-12-19,2018,12,0.0,NRSC VIC MODEL
Assam,Majuli,2018-12-24,2018,12,0.0,NRSC VIC MODEL
Assam,Majuli,2018-12-27,2018,12,0.006423389,NRSC VIC MODEL
Assam,Majuli,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Assam,Marigaon,2018-07-31,2018,07,16.47441976,NRSC VIC MODEL
Assam,Marigaon,2018-08-04,2018,08,1.178919577,NRSC VIC MODEL
Assam,Marigaon,2018-08-05,2018,08,18.84256598,NRSC VIC MODEL
Assam,Marigaon,2018-08-07,2018,08,15.97664614,NRSC VIC MODEL
Assam,Marigaon,2018-08-11,2018,08,12.95637176,NRSC VIC MODEL
Assam,Marigaon,2018-08-14,2018,08,9.798065356,NRSC VIC MODEL
Assam,Marigaon,2018-08-23,2018,08,0.982546706,NRSC VIC MODEL
Assam,Marigaon,2018-09-03,2018,09,3.225535742,NRSC VIC MODEL
Assam,Marigaon,2018-09-08,2018,09,0.118549168,NRSC VIC MODEL
Assam,Marigaon,2018-09-11,2018,09,12.77154495,NRSC VIC MODEL
Assam,Marigaon,2018-09-14,2018,09,4.404491232,NRSC VIC MODEL
Assam,Marigaon,2018-09-19,2018,09,0.698797244,NRSC VIC MODEL
Assam,Marigaon,2018-09-27,2018,09,1.516664396,NRSC VIC MODEL
Assam,Marigaon,2018-09-28,2018,09,2.564788435,NRSC VIC MODEL
Assam,Marigaon,2018-10-01,2018,10,0.660765263,NRSC VIC MODEL
Assam,Marigaon,2018-10-03,2018,10,0.0,NRSC VIC MODEL
Assam,Marigaon,2018-10-04,2018,10,0.0,NRSC VIC MODEL
Assam,Marigaon,2018-10-22,2018,10,0.0,NRSC VIC MODEL
Assam,Marigaon,2018-10-24,2018,10,0.0,NRSC VIC MODEL
Assam,Marigaon,2018-11-13,2018,11,1.037888804,NRSC VIC MODEL
Assam,Marigaon,2018-11-23,2018,11,0.0,NRSC VIC MODEL
Assam,Marigaon,2018-11-21,2018,11,0.0,NRSC VIC MODEL
Assam,Marigaon,2018-11-25,2018,11,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-07-30,2018,07,18.23402248,NRSC VIC MODEL
Mizoram,Lunglei,2018-08-03,2018,08,0.001408022,NRSC VIC MODEL
Mizoram,Lunglei,2018-08-16,2018,08,3.063669172,NRSC VIC MODEL
Mizoram,Lunglei,2018-08-15,2018,08,6.664439468,NRSC VIC MODEL
Mizoram,Lunglei,2018-08-22,2018,08,0.245052232,NRSC VIC MODEL
Mizoram,Lunglei,2018-08-28,2018,08,5.427012995,NRSC VIC MODEL
Mizoram,Lunglei,2018-08-31,2018,08,30.24491728,NRSC VIC MODEL
Mizoram,Lunglei,2018-09-04,2018,09,25.25949143,NRSC VIC MODEL
Mizoram,Lunglei,2018-09-08,2018,09,2.279244205,NRSC VIC MODEL
Mizoram,Lunglei,2018-09-13,2018,09,0.076577649,NRSC VIC MODEL
Mizoram,Lunglei,2018-09-23,2018,09,10.02792356,NRSC VIC MODEL
Mizoram,Lunglei,2018-09-26,2018,09,0.32036579,NRSC VIC MODEL
Mizoram,Lunglei,2018-09-29,2018,09,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-09-28,2018,09,2.035981727,NRSC VIC MODEL
Mizoram,Lunglei,2018-10-01,2018,10,0.192742632,NRSC VIC MODEL
Mizoram,Lunglei,2018-10-02,2018,10,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-10-04,2018,10,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-10-09,2018,10,28.04832087,NRSC VIC MODEL
Mizoram,Lunglei,2018-10-22,2018,10,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-10-29,2018,10,11.15066191,NRSC VIC MODEL
Mizoram,Lunglei,2018-11-01,2018,11,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-11-05,2018,11,0.006908697,NRSC VIC MODEL
Mizoram,Lunglei,2018-11-15,2018,11,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-11-17,2018,11,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-11-16,2018,11,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-11-22,2018,11,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-11-25,2018,11,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-11-21,2018,11,0.048229463,NRSC VIC MODEL
Mizoram,Lunglei,2018-11-30,2018,11,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-12-01,2018,12,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-12-08,2018,12,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-12-12,2018,12,0.0,NRSC VIC MODEL
Mizoram,Lunglei,2018-12-20,2018,12,0.0,NRSC VIC MODEL
