State,District,Date,Year,Month,Avg_rainfall,Agency_name
Andhra Pradesh,Vizianagaram,2022-04-20,2022,04,0.833933518,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-04-30,2022,04,0.370471766,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-05-03,2022,05,11.23634901,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-05-07,2022,05,0.133584255,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-05-10,2022,05,1.008240646,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-05-11,2022,05,29.86093914,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-05-15,2022,05,0.001416246,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-05-17,2022,05,4.9e-05,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-06-11,2022,06,0.74855199,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-06-15,2022,06,1.714442137,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-06-18,2022,06,2.022813342,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-06-21,2022,06,24.47852556,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-06-28,2022,06,9.720646021,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-07-07,2022,07,12.49561936,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-07-08,2022,07,8.439638799,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-07-13,2022,07,1.584018881,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-07-14,2022,07,1.951227116,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-07-28,2022,07,0.008620655,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-08-05,2022,08,4.5939409229,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-08-10,2022,08,6.2278185122,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-08-15,2022,08,34.5889431586,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-08-18,2022,08,0.6210253,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-08-19,2022,08,1.3652531614,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-08-25,2022,08,6.3024645352,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-08-26,2022,08,8.8065734564,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-08-27,2022,08,10.8277382463,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-09-01,2022,09,3.6271476726,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-09-05,2022,09,11.7505825744,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-09-17,2022,09,0.0002801285,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-09-18,2022,09,0.8591163321,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-09-26,2022,09,2.8386650169,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-09-27,2022,09,1.7728770229,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-09-29,2022,09,29.5179632748,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-09-30,2022,09,2.7237691879,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-10-03,2022,10,8.5676147362,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-10-08,2022,10,19.5641639254,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-10-20,2022,10,0.1497209195,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-10-25,2022,10,0.0,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-11-01,2022,11,0.0004245887,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-11-06,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-11-07,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-11-10,2022,11,0.0056337144,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-11-14,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-11-16,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-11-20,2022,11,0.0943559079,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-12-07,2022,12,0.0,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-12-13,2022,12,0.2076079411,NRSC VIC MODEL
Andhra Pradesh,Vizianagaram,2022-12-26,2022,12,0.0,NRSC VIC MODEL
Andhra Pradesh,West Godavari,2022-01-11,2022,01,0.038580862,NRSC VIC MODEL
Andhra Pradesh,West Godavari,2022-01-13,2022,01,8.612327949,NRSC VIC MODEL
Andhra Pradesh,West Godavari,2022-01-14,2022,01,2.084074452,NRSC VIC MODEL
Andhra Pradesh,West Godavari,2022-01-17,2022,01,0.004013825,NRSC VIC MODEL
Andhra Pradesh,West Godavari,2022-01-18,2022,01,0.0,NRSC VIC MODEL
Andhra Pradesh,West Godavari,2022-01-24,2022,01,0.559227825,NRSC VIC MODEL
Andhra Pradesh,West Godavari,2022-01-27,2022,01,0.010583191,NRSC VIC MODEL
Andhra Pradesh,West Godavari,2022-01-28,2022,01,0.008848822,NRSC VIC MODEL
Andhra Pradesh,West Godavari,2022-01-31,2022,01,0.01892586,NRSC VIC MODEL
West Bengal,Purba Bardhaman,2022-02-11,2022,02,1.934785697,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-02-16,2022,02,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-02-18,2022,02,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-02-20,2022,02,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-03-20,2022,03,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-03-22,2022,03,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-03-23,2022,03,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-03-27,2022,03,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-03-29,2022,03,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-03-30,2022,03,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-04-03,2022,04,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-04-18,2022,04,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-04-27,2022,04,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-05-05,2022,05,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-05-19,2022,05,0.106444323,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-05-23,2022,05,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-06-02,2022,06,0.507444116,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-06-09,2022,06,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-06-10,2022,06,0.048146032,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-06-12,2022,06,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-06-13,2022,06,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-06-14,2022,06,0.281067668,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-06-16,2022,06,0.001011031,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-07-07,2022,07,5.16729411,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-07-14,2022,07,0.935228939,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-07-26,2022,07,1.186519228,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-07-27,2022,07,0.076903491,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-07-29,2022,07,28.08698876,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-04-02,2022,04,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-02-13,2022,02,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-10-18,2022,10,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-10-30,2022,10,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-11-04,2022,11,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-11-12,2022,11,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-11-14,2022,11,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-11-17,2022,11,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-11-20,2022,11,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-11-21,2022,11,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-11-24,2022,11,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-12-05,2022,12,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-12-07,2022,12,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-12-13,2022,12,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-12-15,2022,12,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-12-17,2022,12,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-12-23,2022,12,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-12-24,2022,12,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-12-25,2022,12,0.0,IMD GRID MODEL
West Bengal,Purba Bardhaman,2022-12-29,2022,12,0.0,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-07-31,2022,07,0.02225351,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-08-02,2022,08,5.58676679,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-08-03,2022,08,0.331989545,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-08-06,2022,08,1.758210758,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-08-09,2022,08,20.02939499,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-08-17,2022,08,0.02225351,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-08-19,2022,08,29.74639944,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-08-27,2022,08,1.89510038,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-08-29,2022,08,1.938616546,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-09-10,2022,09,7.594693455,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-08-28,2022,08,3.847998855,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-09-27,2022,09,0.0,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-09-28,2022,09,0.668418662,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-10-01,2022,10,0.517150654,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-10-03,2022,10,5.877748531,IMD GRID MODEL
West Bengal,Purba Medinipur,2022-10-09,2022,10,0.878535876,IMD GRID MODEL
West Bengal,Purulia,2022-01-02,2022,01,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-01-03,2022,01,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-01-10,2022,01,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-01-21,2022,01,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-01-22,2022,01,0.013565852,IMD GRID MODEL
West Bengal,Purulia,2022-01-23,2022,01,1.576186374,IMD GRID MODEL
West Bengal,Purulia,2022-01-26,2022,01,0.42371074,IMD GRID MODEL
West Bengal,Purulia,2022-02-03,2022,02,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-02-13,2022,02,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-02-17,2022,02,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-02-21,2022,02,0.000527668,IMD GRID MODEL
West Bengal,Purulia,2022-02-25,2022,02,20.00730805,IMD GRID MODEL
West Bengal,Purulia,2022-02-26,2022,02,1.016570034,IMD GRID MODEL
West Bengal,Purulia,2022-03-08,2022,03,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-03-22,2022,03,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-03-24,2022,03,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-03-28,2022,03,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-04-04,2022,04,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-04-08,2022,04,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-04-10,2022,04,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-04-11,2022,04,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-04-15,2022,04,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-04-21,2022,04,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-04-23,2022,04,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-04-28,2022,04,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-05-17,2022,05,0.436060632,IMD GRID MODEL
West Bengal,Purulia,2022-05-21,2022,05,1.411302566,IMD GRID MODEL
West Bengal,Purulia,2022-06-12,2022,06,3.343462761,IMD GRID MODEL
West Bengal,Purulia,2022-06-14,2022,06,0.714980358,IMD GRID MODEL
West Bengal,Purulia,2022-06-20,2022,06,12.06881379,IMD GRID MODEL
West Bengal,Purulia,2022-06-25,2022,06,1.410080017,IMD GRID MODEL
West Bengal,Purulia,2022-07-02,2022,07,27.18810621,IMD GRID MODEL
West Bengal,Purulia,2022-07-03,2022,07,20.12378255,IMD GRID MODEL
West Bengal,Purulia,2022-07-04,2022,07,2.892585374,IMD GRID MODEL
West Bengal,Purulia,2022-07-18,2022,07,2.331652171,IMD GRID MODEL
West Bengal,Purulia,2022-07-23,2022,07,4.069925447,IMD GRID MODEL
West Bengal,Purulia,2022-07-28,2022,07,0.067866737,IMD GRID MODEL
West Bengal,Purulia,2022-07-29,2022,07,0.863144747,IMD GRID MODEL
West Bengal,Purulia,2022-10-17,2022,10,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-10-20,2022,10,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-10-25,2022,10,1.0785407837,IMD GRID MODEL
West Bengal,Purulia,2022-10-26,2022,10,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-10-28,2022,10,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-11-03,2022,11,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-11-07,2022,11,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-11-09,2022,11,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-11-10,2022,11,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-11-15,2022,11,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-11-21,2022,11,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-11-23,2022,11,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-11-27,2022,11,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-12-01,2022,12,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-12-03,2022,12,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-12-12,2022,12,0.0,IMD GRID MODEL
West Bengal,Purulia,2022-12-18,2022,12,0.0,IMD GRID MODEL
West Bengal,Puruliya,2022-08-01,2022,08,8.492294094,IMD GRID MODEL
West Bengal,Puruliya,2022-08-14,2022,08,4.946368358,IMD GRID MODEL
West Bengal,Puruliya,2022-08-17,2022,08,0.212469693,IMD GRID MODEL
West Bengal,Puruliya,2022-08-22,2022,08,6.270686792,IMD GRID MODEL
West Bengal,Puruliya,2022-08-24,2022,08,12.04650364,IMD GRID MODEL
West Bengal,Puruliya,2022-09-09,2022,09,3.040556734,IMD GRID MODEL
West Bengal,Puruliya,2022-09-12,2022,09,18.19429367,IMD GRID MODEL
West Bengal,Puruliya,2022-09-13,2022,09,25.73175154,IMD GRID MODEL
West Bengal,Puruliya,2022-09-15,2022,09,4.351639,IMD GRID MODEL
West Bengal,Puruliya,2022-09-21,2022,09,9.643512821,IMD GRID MODEL
West Bengal,Puruliya,2022-09-25,2022,09,0.0,IMD GRID MODEL
West Bengal,Puruliya,2022-09-26,2022,09,1.67364745,IMD GRID MODEL
West Bengal,Puruliya,2022-10-10,2022,10,0.009043901,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-08-01,2022,08,6.861322141,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-08-02,2022,08,6.540122262,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-08-03,2022,08,10.31641078,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-08-06,2022,08,10.07731469,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-08-08,2022,08,6.63204338,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-08-09,2022,08,11.24302287,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-08-11,2022,08,74.87824053,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-08-22,2022,08,2.057727479,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-09-03,2022,09,6.184390104,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-09-09,2022,09,2.952836594,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-09-14,2022,09,26.62522025,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-09-19,2022,09,0.0,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-09-25,2022,09,0.010170969,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-09-26,2022,09,0.010548334,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-10-03,2022,10,4.060901513,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-10-04,2022,10,15.23521698,IMD GRID MODEL
West Bengal,South Twenty-Four Parganas,2022-10-08,2022,10,0.307010611,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-08-02,2022,08,28.31322255,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-08-04,2022,08,17.10196086,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-08-14,2022,08,4.62702658,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-08-15,2022,08,7.120531514,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-08-21,2022,08,2.177538289,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-08-26,2022,08,0.016760543,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-09-03,2022,09,23.40835042,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-09-05,2022,09,7.496164137,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-08-28,2022,08,25.18252149,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-09-17,2022,09,11.42982911,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-09-24,2022,09,4.386813248,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-09-30,2022,09,0.730998274,IMD GRID MODEL
West Bengal,Uttar Dinajpur,2022-10-13,2022,10,5.211560031,IMD GRID MODEL
Andhra Pradesh,Chittoor,2022-09-18,2022,09,1.1113204073,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-09-23,2022,09,0.0032233478,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-09-27,2022,09,2.8493167416,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-10-03,2022,10,0.0002313166,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-10-05,2022,10,0.342315136,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-10-20,2022,10,2.1876241372,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-10-22,2022,10,5.6427275459,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-11-06,2022,11,1.0783480395,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-11-09,2022,11,0.0038580541,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-11-12,2022,11,15.6887658596,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-11-15,2022,11,3.6586963965,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-11-20,2022,11,2.8356115737,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-11-22,2022,11,0.9744507039,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-11-29,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-12-01,2022,12,0.5126436716,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-12-09,2022,12,4.1392145073,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-12-10,2022,12,61.9964966202,NRSC VIC MODEL
Andhra Pradesh,Chittoor,2022-12-27,2022,12,1.0224863498,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-01-06,2022,01,3.63e-05,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-01-13,2022,01,6.22038674,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-01-21,2022,01,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-01-26,2022,01,0.009554836,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-01-29,2022,01,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-01-31,2022,01,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-02-05,2022,02,4.54e-05,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-02-12,2022,02,0.1157565,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-02-16,2022,02,0.000640015,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-02-17,2022,02,4.99e-05,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-02-26,2022,02,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-03-02,2022,03,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-03-15,2022,03,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-03-19,2022,03,5.22e-05,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-03-20,2022,03,4.54e-06,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-03-25,2022,03,0.583255874,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-03-29,2022,03,0.383073175,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-04-03,2022,04,0.488902258,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-04-04,2022,04,0.771337384,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-04-23,2022,04,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-05-09,2022,05,0.149662783,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-05-10,2022,05,0.949840032,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-05-11,2022,05,12.39001859,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-06-01,2022,06,0.472296279,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-06-06,2022,06,0.391819968,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-06-17,2022,06,2.572921087,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-06-18,2022,06,1.680843992,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-06-19,2022,06,0.721264634,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-06-28,2022,06,7.939352344,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-06-30,2022,06,5.672361554,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-07-03,2022,07,14.48830197,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-07-04,2022,07,8.223485968,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-07-23,2022,07,7.872070223,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-07-25,2022,07,7.075126677,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-08-01,2022,08,9.4720539603,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-08-02,2022,08,8.401984829,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-08-07,2022,08,20.3345095561,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-08-09,2022,08,10.5411252722,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-08-11,2022,08,1.2109952967,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-08-17,2022,08,2.9173812368,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-08-19,2022,08,6.031606081,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-08-22,2022,08,2.6962846686,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-08-27,2022,08,14.7310413628,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-09-10,2022,09,33.2957426163,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-09-13,2022,09,6.4183164762,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-09-23,2022,09,6.8716744726,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-09-25,2022,09,1.2919853407,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-10-09,2022,10,6.5743073634,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-10-10,2022,10,15.9355984463,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-10-11,2022,10,14.6018657615,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-10-16,2022,10,8.0440032619,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-10-31,2022,10,0.0471825562,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-11-07,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-11-09,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-11-12,2022,11,0.0321917347,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-11-20,2022,11,0.6594002297,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-11-28,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-11-30,2022,11,0.0,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-12-06,2022,12,1.24525e-05,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-12-11,2022,12,8.7087008893,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-12-15,2022,12,0.0160800563,NRSC VIC MODEL
Andhra Pradesh,East Godavari,2022-12-21,2022,12,0.0,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-01-05,2022,01,0.012576711,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-01-07,2022,01,0.066886651,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-01-09,2022,01,0.002873418,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-01-15,2022,01,2.24046314,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-01-19,2022,01,0.018979071,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-01-22,2022,01,0.134472872,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-01-23,2022,01,0.016846678,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-01-24,2022,01,0.075597591,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-01-26,2022,01,0.020041381,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-02-08,2022,02,0.000979398,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-02-10,2022,02,0.0,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-02-16,2022,02,0.005321913,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-02-17,2022,02,0.005923025,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-02-25,2022,02,0.040354817,NRSC VIC MODEL
Andhra Pradesh,Guntur,2022-03-08,2022,03,7.51e-05,NRSC VIC MODEL
